name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 German Grand Prix 🇩🇪,12,30,1952-08-03,R,1952,Ernst Klodwig 🇩🇪,BMW 🇩🇪,6,29,5,,0.0
1952 German Grand Prix 🇩🇪,R,30,1952-08-03,R,1952,Marcel Balsa 🇫🇷,BMW 🇩🇪,6,25,5,,0.0
1952 German Grand Prix 🇩🇪,R,30,1952-08-03,R,1952,Rudolf Krause 🇩🇪,BMW 🇩🇪,6,23,5,,0.0
1953 German Grand Prix 🇩🇪,R,30,1953-08-02,R,1953,Theo Fitzau 🇩🇪,AFM 🇩🇪,7,21,2,,0.0
1953 German Grand Prix 🇩🇪,R,30,1953-08-02,R,1953,Hans von Stuck 🇩🇪,AFM 🇩🇪,7,23,2,,0.0
