name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,R,11,1954-05-31T00:00:00.000Z,4,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,R,11,1954-05-31T00:00:00.000Z,4,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,23,11,1954-05-31T00:00:00.000Z,4,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,1,11,1954-05-31T00:00:00.000Z,4,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,3,11,1954-05-31T00:00:00.000Z,4,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,5,11,1954-05-31T00:00:00.000Z,4,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,6,11,1954-05-31T00:00:00.000Z,4,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,8,11,1954-05-31T00:00:00.000Z,4,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,9,11,1954-05-31T00:00:00.000Z,4,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,11,11,1954-05-31T00:00:00.000Z,4,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,14,11,1954-05-31T00:00:00.000Z,4,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,15,11,1954-05-31T00:00:00.000Z,4,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,16,11,1954-05-31T00:00:00.000Z,4,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,19,11,1954-05-31T00:00:00.000Z,4,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,R,11,1954-05-31T00:00:00.000Z,4,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,R,11,1954-05-31T00:00:00.000Z,4,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+2:52.68,1.5
1954 Indianapolis 500 🇺🇸,11,11,1954-05-31T00:00:00.000Z,4,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+2:52.68,1.5
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,14,22,,0.0
1956 Indianapolis 500 🇺🇸,5,11,1956-05-30T00:00:00.000Z,R,1956,Dick Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,4,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,8,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,12,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Ray Crawford 🇺🇸,Kurtis Kraft 🇺🇸,3,17,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Al Herman 🇺🇸,Kurtis Kraft 🇺🇸,3,27,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,9,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Keith Andrews 🇺🇸,Kurtis Kraft 🇺🇸,3,20,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,24,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,16,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,14,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,5,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,22,,0.0
1956 Indianapolis 500 🇺🇸,R,11,1956-05-30T00:00:00.000Z,R,1956,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,3,2,22,,0.0
1956 Indianapolis 500 🇺🇸,18,11,1956-05-30T00:00:00.000Z,R,1956,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,3,22,,0.0
1956 Indianapolis 500 🇺🇸,17,11,1956-05-30T00:00:00.000Z,R,1956,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,3,33,22,,0.0
1956 Indianapolis 500 🇺🇸,14,11,1956-05-30T00:00:00.000Z,R,1956,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,28,22,,0.0
1956 Indianapolis 500 🇺🇸,13,11,1956-05-30T00:00:00.000Z,R,1956,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,25,22,,0.0
1956 Indianapolis 500 🇺🇸,12,11,1956-05-30T00:00:00.000Z,R,1956,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,22,,0.0
1956 Indianapolis 500 🇺🇸,8,11,1956-05-30T00:00:00.000Z,R,1956,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,3,15,22,,0.0
1956 Indianapolis 500 🇺🇸,7,11,1956-05-30T00:00:00.000Z,R,1956,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,3,23,22,,0.0
1956 Indianapolis 500 🇺🇸,4,11,1956-05-30T00:00:00.000Z,R,1956,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,6,22,,0.0
1956 Indianapolis 500 🇺🇸,2,11,1956-05-30T00:00:00.000Z,R,1956,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,13,22,,0.0
1958 French Grand Prix 🇫🇷,R,18,1958-07-06T00:00:00.000Z,10,1958,Carroll Shelby 🇺🇸,Maserati 🇮🇹,6,17,45,,0.0
