name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1968 Canadian Grand Prix 🇨🇦,4,20,1968-09-22,R,1968,Graham Hill 🇬🇧,Lotus-Ford 🇬🇧,10,5,18,,0.0
1968 Canadian Grand Prix 🇨🇦,R,20,1968-09-22,R,1968,Jackie Oliver 🇬🇧,Lotus-Ford 🇬🇧,10,19,18,,0.0
1968 Canadian Grand Prix 🇨🇦,R,20,1968-09-22,R,1968,Jo Siffert 🇨🇭,Lotus-Ford 🇬🇧,10,3,18,,0.0
1969 Canadian Grand Prix 🇨🇦,R,18,1969-09-20,N,1969,John Surtees 🇬🇧,BRM 🇬🇧,9,14,80,,0.0
1969 Canadian Grand Prix 🇨🇦,R,18,1969-09-20,N,1969,Jackie Oliver 🇬🇧,BRM 🇬🇧,9,12,80,,0.0
1972 Canadian Grand Prix 🇨🇦,10,23,1972-09-24,R,1972,Howden Ganley 🇳🇿,BRM 🇬🇧,11,14,20,,0.0
1972 Canadian Grand Prix 🇨🇦,R,23,1972-09-24,R,1972,Peter Gethin 🇬🇧,BRM 🇬🇧,11,12,20,,0.0
1972 Canadian Grand Prix 🇨🇦,R,23,1972-09-24,R,1972,Jean-Pierre Beltoise 🇫🇷,BRM 🇬🇧,11,20,20,,0.0
