name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1981 Caesars Palace Grand Prix 🇺🇸,11,0,1981-10-17T00:00:00.000Z,F,1981,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,15,11,0,,0.0
1981 Canadian Grand Prix 🇨🇦,R,0,1981-09-27T00:00:00.000Z,F,1981,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,14,18,0,,0.0
