name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1969 South African Grand Prix 🇿🇦,3,9,1969-03-01T00:00:00.000Z,R,1969,Denny Hulme 🇳🇿,McLaren-Ford 🇬🇧,1,3,12,,0.0
1969 South African Grand Prix 🇿🇦,5,9,1969-03-01T00:00:00.000Z,R,1969,Bruce McLaren 🇳🇿,McLaren-Ford 🇬🇧,1,8,12,,0.0
