name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 French Grand Prix 🇫🇷,R,17,1959-07-05T00:00:00.000Z,R,1959,Roy Salvadori 🇬🇧,Cooper-Maserati 🇬🇧,4,16,7,,0.0
1959 French Grand Prix 🇫🇷,R,17,1959-07-05T00:00:00.000Z,R,1959,Ian Burgess 🇬🇧,Cooper-Maserati 🇬🇧,4,19,7,,0.0
1959 Italian Grand Prix 🇮🇹,14,18,1959-09-13T00:00:00.000Z,11,1959,Ian Burgess 🇬🇧,Cooper-Maserati 🇬🇧,8,16,68,,0.0
1959 Italian Grand Prix 🇮🇹,R,18,1959-09-13T00:00:00.000Z,11,1959,Jack Fairman 🇬🇧,Cooper-Maserati 🇬🇧,8,12,68,,0.0
1962 French Grand Prix 🇫🇷,1,0,1962-07-08T00:00:00.000Z,W,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,4,6,0,,0.0
1962 French Grand Prix 🇫🇷,6,0,1962-07-08T00:00:00.000Z,W,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,4,17,0,,0.0
1962 French Grand Prix 🇫🇷,R,0,1962-07-08T00:00:00.000Z,W,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,4,9,0,,0.0
