name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Bruce Kessler 🇺🇸,Connaught 🇬🇧,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Paul Emery 🇬🇧,Connaught 🇬🇧,2,0,0,,0.0
