name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Italian Grand Prix 🇮🇹,R,16,1956-09-02T00:00:00.000Z,5,1956,Les Leston 🇬🇧,Connaught 🇬🇧,8,20,47,,2.0
1956 Italian Grand Prix 🇮🇹,3,16,1956-09-02T00:00:00.000Z,5,1956,Ron Flockhart 🇬🇧,Connaught 🇬🇧,8,26,47,,2.0
1957 British Grand Prix 🇬🇧,R,16,1957-07-20T00:00:00.000Z,R,1957,Les Leston 🇬🇧,BRM 🇬🇧,5,12,46,,0.0
1958 British Grand Prix 🇬🇧,R,19,1958-07-19T00:00:00.000Z,R,1958,Ivor Bueb 🇬🇧,Connaught 🇬🇧,7,17,7,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,11,1958-10-19T00:00:00.000Z,8,1958,Maurice Trintignant 🇫🇷,Cooper 🇬🇧,11,9,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,11,1958-10-19T00:00:00.000Z,8,1958,Wolfgang Seidel 🇩🇪,Cooper 🇬🇧,11,20,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,11,1958-10-19T00:00:00.000Z,8,1958,Tom Bridger 🇬🇧,Cooper 🇬🇧,11,22,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,11,1958-10-19T00:00:00.000Z,8,1958,François Picard 🇫🇷,Cooper 🇬🇧,11,24,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,15,11,1958-10-19T00:00:00.000Z,8,1958,André Guelfi 🇫🇷,Cooper 🇬🇧,11,25,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,14,11,1958-10-19T00:00:00.000Z,8,1958,Robert La Caze 🇫🇷,Cooper 🇬🇧,11,23,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,13,11,1958-10-19T00:00:00.000Z,8,1958,Bruce McLaren 🇳🇿,Cooper 🇬🇧,11,21,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,11,11,1958-10-19T00:00:00.000Z,8,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,11,19,50,,0.0
1958 Moroccan Grand Prix 🇲🇦,7,11,1958-10-19T00:00:00.000Z,8,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,11,14,50,,0.0
1959 British Grand Prix 🇬🇧,F,15,1959-07-18T00:00:00.000Z,R,1959,Keith Greene 🇬🇧,Cooper-Climax 🇬🇧,5,0,39,,0.0
1959 British Grand Prix 🇬🇧,F,15,1959-07-18T00:00:00.000Z,R,1959,Bill Moss 🇬🇧,Cooper-Climax 🇬🇧,5,0,39,,0.0
1959 British Grand Prix 🇬🇧,F,15,1959-07-18T00:00:00.000Z,R,1959,Trevor Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,0,39,,0.0
1959 British Grand Prix 🇬🇧,F,15,1959-07-18T00:00:00.000Z,R,1959,Tim Parnell 🇬🇧,Cooper-Climax 🇬🇧,5,0,39,,0.0
1959 British Grand Prix 🇬🇧,R,15,1959-07-18T00:00:00.000Z,R,1959,Mike Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,24,39,,0.0
1959 British Grand Prix 🇬🇧,12,15,1959-07-18T00:00:00.000Z,R,1959,Peter Ashdown 🇬🇧,Cooper-Climax 🇬🇧,5,23,39,,0.0
1959 British Grand Prix 🇬🇧,11,15,1959-07-18T00:00:00.000Z,R,1959,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,21,39,,0.0
1959 British Grand Prix 🇬🇧,7,15,1959-07-18T00:00:00.000Z,R,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,5,5,39,,0.0
1959 British Grand Prix 🇬🇧,5,15,1959-07-18T00:00:00.000Z,R,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,5,4,39,,0.0
1959 British Grand Prix 🇬🇧,3,15,1959-07-18T00:00:00.000Z,R,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,8,39,,0.0
1959 British Grand Prix 🇬🇧,1,15,1959-07-18T00:00:00.000Z,R,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,5,1,39,,0.0
1959 Italian Grand Prix 🇮🇹,14,12,1959-09-13T00:00:00.000Z,R,1959,Ian Burgess 🇬🇧,Cooper-Maserati 🇬🇧,8,16,18,,0.0
1959 Italian Grand Prix 🇮🇹,11,12,1959-09-13T00:00:00.000Z,R,1959,Colin Davis 🇬🇧,Cooper-Maserati 🇬🇧,8,18,18,,0.0
1960 British Grand Prix 🇬🇧,W,15,1960-07-16T00:00:00.000Z,R,1960,Lance Reventlow 🇺🇸,Cooper-Climax 🇬🇧,7,0,46,,0.0
1960 British Grand Prix 🇬🇧,R,15,1960-07-16T00:00:00.000Z,R,1960,Chuck Daigh 🇺🇸,Cooper-Climax 🇬🇧,7,19,46,,0.0
1960 British Grand Prix 🇬🇧,R,15,1960-07-16T00:00:00.000Z,R,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,7,17,46,,0.0
1960 British Grand Prix 🇬🇧,9,15,1960-07-16T00:00:00.000Z,R,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,7,12,46,,0.0
1960 British Grand Prix 🇬🇧,8,15,1960-07-16T00:00:00.000Z,R,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,7,16,46,,0.0
1960 British Grand Prix 🇬🇧,5,15,1960-07-16T00:00:00.000Z,R,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,7,9,46,,0.0
1960 British Grand Prix 🇬🇧,4,15,1960-07-16T00:00:00.000Z,R,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,3,46,,0.0
1960 British Grand Prix 🇬🇧,1,15,1960-07-16T00:00:00.000Z,R,1960,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,1,46,,0.0
1961 British Grand Prix 🇬🇧,D,20,1961-07-15T00:00:00.000Z,D,1961,Stirling Moss 🇬🇧,Ferguson 🇬🇧,5,20,56,,0.0
1961 Italian Grand Prix 🇮🇹,W,26,1961-09-10T00:00:00.000Z,R,1961,Menato Boffa 🇮🇹,Cooper-Climax 🇬🇧,7,0,5,,0.0
1961 Italian Grand Prix 🇮🇹,W,26,1961-09-10T00:00:00.000Z,R,1961,Alfonso Thiele 🇺🇸,Cooper-Climax 🇬🇧,7,0,5,,0.0
1961 Italian Grand Prix 🇮🇹,R,26,1961-09-10T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,7,19,5,,0.0
1961 Italian Grand Prix 🇮🇹,R,26,1961-09-10T00:00:00.000Z,R,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,10,5,,0.0
1961 Italian Grand Prix 🇮🇹,6,26,1961-09-10T00:00:00.000Z,R,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,7,18,5,,0.0
1961 Italian Grand Prix 🇮🇹,4,26,1961-09-10T00:00:00.000Z,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,7,16,5,,0.0
1961 Italian Grand Prix 🇮🇹,3,26,1961-09-10T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,14,5,,0.0
