name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1960 Italian Grand Prix 🇮🇹,8,16,1960-09-04,R,1960,Piero Drogo 🇮🇹,Cooper-Climax 🇬🇧,9,15,23,,0.0
1960 Italian Grand Prix 🇮🇹,9,16,1960-09-04,R,1960,Wolfgang Seidel 🇩🇪,Cooper-Climax 🇬🇧,9,13,23,,0.0
1960 Italian Grand Prix 🇮🇹,R,16,1960-09-04,R,1960,Arthur Owen 🇬🇧,Cooper-Climax 🇬🇧,9,11,23,,0.0
1966 Belgian Grand Prix 🇧🇪,R,0,1966-06-12,W,1966,Jackie Stewart 🇬🇧,BRM 🇬🇧,2,3,0,,0.0
1966 Belgian Grand Prix 🇧🇪,R,0,1966-06-12,W,1966,Graham Hill 🇬🇧,BRM 🇬🇧,2,9,0,,0.0
1966 Belgian Grand Prix 🇧🇪,R,0,1966-06-12,W,1966,Bob Bondurant 🇺🇸,BRM 🇬🇧,2,11,0,,0.0
