name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 German Grand Prix 🇩🇪,7,19,1952-08-03,R,1952,Fritz Riess 🇩🇪,Veritas 🇩🇪,6,12,5,,0.0
1952 German Grand Prix 🇩🇪,8,19,1952-08-03,R,1952,Toni Ulmen 🇩🇪,Veritas 🇩🇪,6,15,5,,0.0
1952 German Grand Prix 🇩🇪,11,19,1952-08-03,R,1952,Hans Klenk 🇩🇪,Veritas 🇩🇪,6,8,5,,0.0
1952 German Grand Prix 🇩🇪,R,19,1952-08-03,R,1952,Paul Pietsch 🇩🇪,Veritas 🇩🇪,6,7,5,,0.0
1952 German Grand Prix 🇩🇪,R,19,1952-08-03,R,1952,Theo Helfrich 🇩🇪,Veritas 🇩🇪,6,18,5,,0.0
1952 German Grand Prix 🇩🇪,R,19,1952-08-03,R,1952,Josef Peters 🇩🇪,Veritas 🇩🇪,6,20,5,,0.0
