name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1975 Monaco Grand Prix 🇲🇨,R,0,1975-05-11,F,1975,James Hunt 🇬🇧,Hesketh 🇬🇧,5,11,0,,0.0
1975 Monaco Grand Prix 🇲🇨,R,0,1975-05-11,F,1975,Alan Jones 🇦🇺,Hesketh 🇬🇧,5,18,0,,0.0
1975 Swedish Grand Prix 🇸🇪,11,21,1975-06-08,10,1975,Alan Jones 🇦🇺,Hesketh 🇬🇧,7,19,78,,0.0
1975 Swedish Grand Prix 🇸🇪,R,21,1975-06-08,10,1975,James Hunt 🇬🇧,Hesketh 🇬🇧,7,13,78,,0.0
