name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1967 South African Grand Prix 🇿🇦,5,17,1967-01-02,N,1967,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,1,10,60,,0.0
1967 South African Grand Prix 🇿🇦,N,17,1967-01-02,N,1967,Dave Charlton 🇿🇦,Brabham-Climax 🇬🇧,1,8,60,,0.0
