name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 German Grand Prix 🇩🇪,R,21,1956-08-05T00:00:00.000Z,R,1956,Robert Manzon 🇫🇷,Gordini 🇫🇷,7,15,15,,0.0
1956 German Grand Prix 🇩🇪,W,21,1956-08-05T00:00:00.000Z,R,1956,André Pilette 🇧🇪,Gordini 🇫🇷,7,0,15,,0.0
