name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1967 German Grand Prix 🇩🇪,R,21,1967-08-06,R,1967,Jacky Ickx 🇧🇪,Matra 🇫🇷,7,18,2,,0.0
1968 French Grand Prix 🇫🇷,2,16,1968-07-07,R,1968,John Surtees 🇬🇧,Honda 🇯🇵,6,7,2,,0.0
