name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Indianapolis 500 🇺🇸,R,29,1956-05-30T00:00:00.000Z,16,1956,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,3,18,194,,0.0
1956 Indianapolis 500 🇺🇸,19,29,1956-05-30T00:00:00.000Z,16,1956,Jimmy Bryan 🇺🇸,Kuzma 🇺🇸,3,19,194,,0.0
1956 Indianapolis 500 🇺🇸,15,29,1956-05-30T00:00:00.000Z,16,1956,Eddie Johnson 🇺🇸,Kuzma 🇺🇸,3,32,194,,0.0
1956 Indianapolis 500 🇺🇸,11,29,1956-05-30T00:00:00.000Z,16,1956,Gene Hartley 🇺🇸,Kuzma 🇺🇸,3,22,194,,0.0
1956 Indianapolis 500 🇺🇸,6,29,1956-05-30T00:00:00.000Z,16,1956,Bob Sweikert 🇺🇸,Kuzma 🇺🇸,3,10,194,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,4,17,80,,0.0
1958 Indianapolis 500 🇺🇸,D,15,1958-05-30T00:00:00.000Z,R,1958,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,4,31,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,4,14,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,4,23,80,,0.0
1958 Indianapolis 500 🇺🇸,3,15,1958-05-30T00:00:00.000Z,R,1958,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,4,8,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,4,4,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,4,5,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Paul Goldsmith 🇺🇸,Kurtis Kraft 🇺🇸,4,16,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Jerry Unser 🇺🇸,Kurtis Kraft 🇺🇸,4,24,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Len Sutton 🇺🇸,Kurtis Kraft 🇺🇸,4,27,80,,0.0
1958 Indianapolis 500 🇺🇸,12,15,1958-05-30T00:00:00.000Z,R,1958,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,4,6,80,,0.0
1958 Indianapolis 500 🇺🇸,11,15,1958-05-30T00:00:00.000Z,R,1958,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,4,21,80,,0.0
1958 Indianapolis 500 🇺🇸,10,15,1958-05-30T00:00:00.000Z,R,1958,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,4,33,80,,0.0
1958 Indianapolis 500 🇺🇸,9,15,1958-05-30T00:00:00.000Z,R,1958,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,4,26,80,,0.0
1958 Indianapolis 500 🇺🇸,R,15,1958-05-30T00:00:00.000Z,R,1958,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,4,22,80,,0.0
